030543	5	30	30.0
030458	5	30	30.0
030583	5	30	30.0
030734	5	30	30.0
030491	5	30	30.0
030492	5	30	30.0
030473	5	30	30.0
030702	5	30	30.0
030705	5	30	30.0
030639	5	30	30.0
030606	5	30	30.0
030478	5	30	30.0
030447	5	30	30.0
030434	5	30	30.0
030567	5	30	30.0
030647	5	30	30.0
030511	5	30	30.0
030470	5	30	30.0
030528	5	30	30.0
030453	5	30	30.0
030572	5	30	30.0
030455	5	30	30.0
030561	5	30	30.0
030509	5	30	30.0
030593	5	30	30.0
030715	5	30	30.0
030737	5	30	30.0
030664	5	30	30.0
030752	5	30	30.0
030704	5	30	30.0
030490	5	30	30.0
030481	5	30	30.0
030655	5	30	30.0
030659	5	30	30.0
030471	5	30	30.0
030688	5	30	30.0
030713	5	30	30.0
030596	5	30	30.0
030565	5	30	30.0
030523	5	30	30.0
030472	5	30	30.0
030629	5	30	30.0
030574	5	30	30.0
030592	5	30	30.0
030602	5	30	30.0
030563	5	30	30.0
030553	5	30	30.0
030692	5	30	30.0
030529	5	30	30.0
030648	5	30	30.0
030515	5	30	30.0
030514	5	30	30.0
030554	5	30	30.0
030616	5	30	30.0
030680	5	30	30.0
030710	5	30	30.0
030676	5	30	30.0
030437	5	30	30.0
030673	5	30	30.0
030468	5	30	30.0
030656	5	30	30.0
030728	5	30	30.0
030510	5	30	30.0
030508	5	30	30.0
030777	6	30	85.0
030856	6	30	85.0
030803	6	30	85.0
030813	6	30	85.0
031036	6	30	85.0
031049	6	30	85.0
030969	6	30	85.0
031023	6	30	85.0
030796	6	30	85.0
031058	6	30	85.0
030916	6	30	85.0
030990	6	30	85.0
030768	6	30	85.0
030826	6	30	85.0
030877	6	30	85.0
030772	6	30	85.0
031008	6	30	85.0
031085	6	30	85.0
030938	6	30	85.0
030942	6	30	85.0
030870	6	30	85.0
030954	6	30	85.0
030838	6	30	85.0
030943	6	30	85.0
030848	6	30	85.0
030787	6	30	85.0
031033	6	30	85.0
030964	6	30	85.0
031032	6	30	85.0
030985	6	30	85.0
030792	6	30	85.0
030982	6	30	85.0
031031	6	30	85.0
030980	6	30	85.0
030850	6	30	85.0
030873	6	30	85.0
030831	6	30	85.0
030811	6	30	85.0
030882	6	30	85.0
030888	6	30	85.0
031079	6	30	85.0
030855	6	30	85.0
031038	6	30	85.0
030910	6	30	85.0
030880	6	30	85.0
031037	6	30	85.0
030816	6	30	85.0
030829	6	30	85.0
030889	6	30	85.0
030894	6	30	85.0
030788	6	30	85.0
030828	6	30	85.0
030849	6	30	85.0
030911	6	30	85.0
030949	6	30	85.0
030814	6	30	85.0
030913	6	30	85.0
030908	6	30	85.0
031077	6	30	85.0
031030	6	30	85.0
030786	6	30	85.0
031084	6	30	85.0
031021	6	30	85.0
030791	6	30	85.0
030984	6	30	85.0
030841	6	30	85.0
031006	6	30	85.0
030878	6	30	85.0
030979	6	30	85.0
030947	6	30	85.0
030812	6	30	85.0
030926	6	30	85.0
030780	6	30	85.0
030793	6	30	85.0
030995	6	30	85.0
030801	6	30	85.0
030921	6	30	85.0
030758	6	30	85.0
030890	6	30	85.0
030840	6	30	85.0
031012	6	30	85.0
030934	6	30	85.0
030895	6	30	85.0
030879	6	30	85.0
031024	6	30	85.0
030875	6	30	85.0
030824	6	30	85.0
030923	6	30	85.0
031066	6	30	85.0
031003	6	30	85.0
031055	6	30	85.0
030800	6	30	85.0
031016	6	30	85.0
030968	6	30	85.0
030754	6	30	85.0
030909	6	30	85.0
030957	6	30	85.0
030874	6	30	85.0
030863	6	30	85.0
030891	6	30	85.0
030769	6	30	85.0
031051	6	30	85.0
030869	6	30	85.0
031022	6	30	85.0
030844	6	30	85.0
031070	6	30	85.0
030974	6	30	85.0
030842	6	30	85.0
030760	6	30	85.0
030852	6	30	85.0
030776	6	30	85.0
030756	6	30	85.0
030971	6	30	85.0
031041	6	30	85.0
030862	6	30	85.0
031072	6	30	85.0
030958	6	30	85.0
031013	6	30	85.0
030851	6	30	85.0
030759	6	30	85.0
030917	6	30	85.0
031040	6	30	85.0
030892	6	30	85.0
030810	6	30	85.0
030931	6	30	85.0
030785	6	30	85.0
030755	6	30	85.0
030978	6	30	85.0
030997	6	30	85.0
030918	6	30	85.0
031047	6	30	85.0
030857	6	30	85.0
030948	6	30	85.0
030886	6	30	85.0
030762	6	30	85.0
030784	6	30	85.0
031017	6	30	85.0
030903	6	30	85.0
030905	6	30	85.0
030986	6	30	85.0
030936	6	30	85.0
030832	6	30	85.0
030830	6	30	85.0
030790	6	30	85.0
031075	6	30	85.0
031034	6	30	85.0
030864	6	30	85.0
030904	6	30	85.0
031063	6	30	85.0
031025	6	30	85.0
030994	6	30	85.0
031073	6	30	85.0
030992	6	30	85.0
030818	6	30	85.0
031028	6	30	85.0
030843	6	30	85.0
030861	6	30	85.0
030807	6	30	85.0
030808	6	30	85.0
030893	6	30	85.0
030944	6	30	85.0
031054	6	30	85.0
030960	6	30	85.0
030930	6	30	85.0
031068	6	30	85.0
030771	6	30	85.0
031081	6	30	85.0
031010	6	30	85.0
031067	6	30	85.0
030989	6	30	85.0
030764	6	30	85.0
030929	6	30	85.0
030757	6	30	85.0
030804	6	30	85.0
030798	6	30	85.0
030773	6	30	85.0
031014	6	30	85.0
030901	6	30	85.0
030853	6	30	85.0
030952	6	30	85.0
030976	6	30	85.0
030821	6	30	85.0
030827	6	30	85.0
030900	6	30	85.0
030937	6	30	85.0
031082	6	30	85.0
030902	6	30	85.0
031061	6	30	85.0
030834	6	30	85.0
030765	6	30	85.0
030927	6	30	85.0
031065	6	30	85.0
030946	6	30	85.0
031050	6	30	85.0
031007	6	30	85.0
030977	6	30	85.0
031005	6	30	85.0
030761	6	30	85.0
030823	6	30	85.0
030966	6	30	85.0
030859	6	30	85.0
030987	6	30	85.0
031029	6	30	85.0
030898	6	30	85.0
031035	6	30	85.0
030774	6	30	85.0
030922	6	30	85.0
030781	6	30	85.0
030970	6	30	85.0
030806	6	30	85.0
031026	6	30	85.0
030999	6	30	85.0
030953	6	30	85.0
030897	6	30	85.0
030885	6	30	85.0
030820	6	30	85.0
030899	6	30	85.0
030896	6	30	85.0
030973	6	30	85.0
030867	6	30	85.0
031048	6	30	85.0
030872	6	30	85.0
030883	6	30	85.0
030932	6	30	85.0
030884	6	30	85.0
031060	6	30	85.0
030940	6	30	85.0
030819	6	30	85.0
030822	6	30	85.0
030795	6	30	85.0
030907	6	30	85.0
030939	6	30	85.0
030794	6	30	85.0
031027	6	30	85.0
030967	6	30	85.0
030956	6	30	85.0
031045	6	30	85.0
031019	6	30	85.0
031071	6	30	85.0
030998	6	30	85.0
030779	6	30	85.0
030981	6	30	85.0
031064	6	30	85.0
030887	6	30	85.0
030955	6	30	85.0
031009	6	30	85.0
030941	6	30	85.0
031015	6	30	85.0
030963	6	30	85.0
030778	6	30	85.0
030933	6	30	85.0
030876	6	30	85.0
030837	6	30	85.0
031053	6	30	85.0
030962	6	30	85.0
031018	6	30	85.0
030815	6	30	85.0
031044	6	30	85.0
031076	6	30	85.0
030951	6	30	85.0
030846	6	30	85.0
030805	6	30	85.0
030868	6	30	85.0
031083	6	30	85.0
030925	6	30	85.0
030835	6	30	85.0
031226	6	30	85.0
031095	6	30	85.0
031359	6	30	85.0
031391	6	30	85.0
031367	6	30	85.0
031350	6	30	85.0
031128	6	30	85.0
031216	6	30	85.0
031311	6	30	85.0
031127	6	30	85.0
031261	6	30	85.0
031317	6	30	85.0
031251	6	30	85.0
031383	6	30	85.0
031172	6	30	85.0
031099	6	30	85.0
031232	6	30	85.0
031305	6	30	85.0
031103	6	30	85.0
031098	6	30	85.0
031394	6	30	85.0
031284	6	30	85.0
031246	6	30	85.0
031335	6	30	85.0
031308	6	30	85.0
031374	6	30	85.0
031198	6	30	85.0
031363	6	30	85.0
031315	6	30	85.0
031129	6	30	85.0
031366	6	30	85.0
031158	6	30	85.0
031341	6	30	85.0
031396	6	30	85.0
031303	6	30	85.0
031346	6	30	85.0
031166	6	30	85.0
031183	6	30	85.0
031107	6	30	85.0
031218	6	30	85.0
031088	6	30	85.0
031389	6	30	85.0
031196	6	30	85.0
031379	6	30	85.0
031182	6	30	85.0
031257	6	30	85.0
031254	6	30	85.0
031258	6	30	85.0
031291	6	30	85.0
031214	6	30	85.0
031211	6	30	85.0
031194	6	30	85.0
031325	6	30	85.0
031300	6	30	85.0
031399	6	30	85.0
031130	6	30	85.0
031109	6	30	85.0
031134	6	30	85.0
031292	6	30	85.0
031271	6	30	85.0
031192	6	30	85.0
031413	6	30	85.0
031252	6	30	85.0
031138	6	30	85.0
031270	6	30	85.0
031168	6	30	85.0
031365	6	30	85.0
031369	6	30	85.0
031136	6	30	85.0
031111	6	30	85.0
031355	6	30	85.0
031320	6	30	85.0
031110	6	30	85.0
031273	6	30	85.0
031390	6	30	85.0
031321	6	30	85.0
031404	6	30	85.0
031301	6	30	85.0
031094	6	30	85.0
031162	6	30	85.0
031408	6	30	85.0
031329	6	30	85.0
031387	6	30	85.0
031116	6	30	85.0
031294	6	30	85.0
031149	6	30	85.0
031197	6	30	85.0
031240	6	30	85.0
031238	6	30	85.0
031163	6	30	85.0
031372	6	30	85.0
031092	6	30	85.0
031243	6	30	85.0
031388	6	30	85.0
031382	6	30	85.0
031208	6	30	85.0
031351	6	30	85.0
031377	6	30	85.0
031184	6	30	85.0
031256	6	30	85.0
031233	6	30	85.0
031157	6	30	85.0
031191	6	30	85.0
031180	6	30	85.0
031181	6	30	85.0
031229	6	30	85.0
031279	6	30	85.0
031090	6	30	85.0
031102	6	30	85.0
031215	6	30	85.0
031361	6	30	85.0
031241	6	30	85.0
031332	6	30	85.0
031195	6	30	85.0
031150	6	30	85.0
031202	6	30	85.0
031204	6	30	85.0
031120	6	30	85.0
031310	6	30	85.0
031147	6	30	85.0
031298	6	30	85.0
031357	6	30	85.0
031364	6	30	85.0
031179	6	30	85.0
031189	6	30	85.0
031237	6	30	85.0
031309	6	30	85.0
031411	6	30	85.0
031340	6	30	85.0
031117	6	30	85.0
031144	6	30	85.0
031286	6	30	85.0
031223	6	30	85.0
031277	6	30	85.0
031409	6	30	85.0
031378	6	30	85.0
031087	6	30	85.0
031395	6	30	85.0
031306	6	30	85.0
031393	6	30	85.0
031105	6	30	85.0
031159	6	30	85.0
031343	6	30	85.0
031322	6	30	85.0
031093	6	30	85.0
031370	6	30	85.0
031221	6	30	85.0
031152	6	30	85.0
031141	6	30	85.0
031333	6	30	85.0
031097	6	30	85.0
031262	6	30	85.0
031384	6	30	85.0
031231	6	30	85.0
031121	6	30	85.0
031108	6	30	85.0
031356	6	30	85.0
031205	6	30	85.0
031324	6	30	85.0
031245	6	30	85.0
031122	6	30	85.0
031373	6	30	85.0
031143	6	30	85.0
031275	6	30	85.0
031414	6	30	85.0
031345	6	30	85.0
031288	6	30	85.0
031230	6	30	85.0
031352	6	30	85.0
031186	6	30	85.0
031236	6	30	85.0
031406	6	30	85.0
031106	6	30	85.0
031207	6	30	85.0
031193	6	30	85.0
031169	6	30	85.0
031225	6	30	85.0
031327	6	30	85.0
031118	6	30	85.0
031293	6	30	85.0
031131	6	30	85.0
031412	6	30	85.0
031137	6	30	85.0
031400	6	30	85.0
031266	6	30	85.0
031224	6	30	85.0
031344	6	30	85.0
031375	6	30	85.0
031358	6	30	85.0
031302	6	30	85.0
031227	6	30	85.0
031173	6	30	85.0
031331	6	30	85.0
031336	6	30	85.0
031283	6	30	85.0
031235	6	30	85.0
031407	6	30	85.0
031177	6	30	85.0
031319	6	30	85.0
031314	6	30	85.0
031154	6	30	85.0
031170	6	30	85.0
031086	6	30	85.0
031410	6	30	85.0
031360	6	30	85.0
031187	6	30	85.0
031124	6	30	85.0
031296	6	30	85.0
031403	6	30	85.0
031119	6	30	85.0
031176	6	30	85.0
031145	6	30	85.0
031285	6	30	85.0
031392	6	30	85.0
031337	6	30	85.0
031402	6	30	85.0
031210	6	30	85.0
031148	6	30	85.0
031354	6	30	85.0
031295	6	30	85.0
031272	6	30	85.0
031276	6	30	85.0
031091	6	30	85.0
031267	6	30	85.0
031217	6	30	85.0
031274	6	30	85.0
031290	6	30	85.0
031185	6	30	85.0
031165	6	30	85.0
031104	6	30	85.0
031151	6	30	85.0
031338	6	30	85.0
031096	6	30	85.0
031156	6	30	85.0
031174	6	30	85.0
031342	6	30	85.0
031299	6	30	85.0
031362	6	30	85.0
031126	6	30	85.0
031289	6	30	85.0
031253	6	30	85.0
031385	6	30	85.0
031135	6	30	85.0
031312	6	30	85.0
031281	6	30	85.0
031228	6	30	85.0
031115	6	30	85.0
031239	6	30	85.0
031316	6	30	85.0
031415	6	30	85.0
031376	6	30	85.0
031259	6	30	85.0
031167	6	30	85.0
031386	6	30	85.0
031347	6	30	85.0
031188	6	30	85.0
031114	6	30	85.0
031278	6	30	85.0
031212	6	30	85.0
031142	6	30	85.0
031155	6	30	85.0
031219	6	30	85.0
031353	6	30	85.0
031112	6	30	85.0
031101	6	30	85.0
031712	5	-50	80.0
031638	5	-50	80.0
031698	5	-50	80.0
031417	5	-50	80.0
031648	5	-50	80.0
031717	5	-50	80.0
031538	5	-50	80.0
031617	5	-50	80.0
031436	5	-50	80.0
031613	5	-50	80.0
031630	5	-50	80.0
031720	5	-50	80.0
031614	5	-50	80.0
031642	5	-50	80.0
031479	5	-50	80.0
031469	5	-50	80.0
031575	5	-50	80.0
031452	5	-50	80.0
031729	5	-50	80.0
031445	5	-50	80.0
031439	5	-50	80.0
031425	5	-50	80.0
031608	5	-50	80.0
031559	5	-50	80.0
031582	5	-50	80.0
031536	5	-50	80.0
031418	5	-50	80.0
031577	5	-50	80.0
031618	5	-50	80.0
031421	5	-50	80.0
031643	5	-50	80.0
031685	5	-50	80.0
031549	5	-50	80.0
031680	5	-50	80.0
031703	5	-50	80.0
031718	5	-50	80.0
031475	5	-50	80.0
031554	5	-50	80.0
031709	5	-50	80.0
031537	5	-50	80.0
031489	5	-50	80.0
031563	5	-50	80.0
031578	5	-50	80.0
031731	5	-50	80.0
031560	5	-50	80.0
031587	5	-50	80.0
031672	5	-50	80.0
031715	5	-50	80.0
031699	5	-50	80.0
031428	5	-50	80.0
031592	5	-50	80.0
031607	5	-50	80.0
031645	5	-50	80.0
031609	5	-50	80.0
031742	5	-50	80.0
031675	5	-50	80.0
031622	5	-50	80.0
031472	5	-50	80.0
031442	5	-50	80.0
031646	5	-50	80.0
031510	5	-50	80.0
031611	5	-50	80.0
031676	5	-50	80.0
031526	5	-50	80.0
031708	5	-50	80.0
031719	5	-50	80.0
031733	5	-50	80.0
031695	5	-50	80.0
031697	5	-50	80.0
031661	5	-50	80.0
031440	5	-50	80.0
031723	5	-50	80.0
031599	5	-50	80.0
031634	5	-50	80.0
031670	5	-50	80.0
031566	5	-50	80.0
031666	5	-50	80.0
031514	5	-50	80.0
031486	5	-50	80.0
031586	5	-50	80.0
031694	5	-50	80.0
031522	5	-50	80.0
031678	5	-50	80.0
031484	5	-50	80.0
031647	5	-50	80.0
031427	5	-50	80.0
031681	5	-50	80.0
031652	5	-50	80.0
031736	5	-50	80.0
031730	5	-50	80.0
031557	5	-50	80.0
031517	5	-50	80.0
031491	5	-50	80.0
031644	5	-50	80.0
031640	5	-50	80.0
031744	5	-50	80.0
031667	5	-50	80.0
031654	5	-50	80.0
031485	5	-50	80.0
031669	5	-50	80.0
031495	5	-50	80.0
031456	5	-50	80.0
031581	5	-50	80.0
031494	5	-50	80.0
031523	5	-50	80.0
031726	5	-50	80.0
031487	5	-50	80.0
031684	5	-50	80.0
031682	5	-50	80.0
031689	5	-50	80.0
031533	5	-50	80.0
031562	5	-50	80.0
031612	5	-50	80.0
031596	5	-50	80.0
031416	5	-50	80.0
031595	5	-50	80.0
031671	5	-50	80.0
031500	5	-50	80.0
031496	5	-50	80.0
031588	5	-50	80.0
031433	5	-50	80.0
031633	5	-50	80.0
031424	5	-50	80.0
031459	5	-50	80.0
031550	5	-50	80.0
031743	5	-50	80.0
031604	5	-50	80.0
031434	5	-50	80.0
031658	5	-50	80.0
031610	5	-50	80.0
031706	5	-50	80.0
031457	5	-50	80.0
031570	5	-50	80.0
031544	5	-50	80.0
031498	5	-50	80.0
031503	5	-50	80.0
031438	5	-50	80.0
031525	5	-50	80.0
031443	5	-50	80.0
031505	5	-50	80.0
031515	5	-50	80.0
031520	5	-50	80.0
031497	5	-50	80.0
031632	5	-50	80.0
031450	5	-50	80.0
031531	5	-50	80.0
031600	5	-50	80.0
031561	5	-50	80.0
031668	5	-50	80.0
031506	5	-50	80.0
031725	5	-50	80.0
031649	5	-50	80.0
031702	5	-50	80.0
031674	5	-50	80.0
031483	5	-50	80.0
031619	5	-50	80.0
031585	5	-50	80.0
031569	5	-50	80.0
031501	5	-50	80.0
031429	5	-50	80.0
031576	5	-50	80.0
031589	5	-50	80.0
031655	5	-50	80.0
031551	5	-50	80.0
031471	5	-50	80.0
031546	5	-50	80.0
031535	5	-50	80.0
031700	5	-50	80.0
031722	5	-50	80.0
031493	5	-50	80.0
031693	5	-50	80.0
031504	5	-50	80.0
031467	5	-50	80.0
031616	5	-50	80.0
031556	5	-50	80.0
031628	5	-50	80.0
031602	5	-50	80.0
031453	5	-50	80.0
031519	5	-50	80.0
031737	5	-50	80.0
031735	5	-50	80.0
031488	5	-50	80.0
031541	5	-50	80.0
031444	5	-50	80.0
031716	5	-50	80.0
031539	5	-50	80.0
031627	5	-50	80.0
031659	5	-50	80.0
031591	5	-50	80.0
031553	5	-50	80.0
031711	5	-50	80.0
031528	5	-50	80.0
031594	5	-50	80.0
031470	5	-50	80.0
031463	5	-50	80.0
031584	5	-50	80.0
031629	5	-50	80.0
031512	5	-50	80.0
031650	5	-50	80.0
031502	5	-50	80.0
031511	5	-50	80.0
031686	5	-50	80.0
031532	5	-50	80.0
031662	5	-50	80.0
031458	5	-50	80.0
031631	5	-50	80.0
031447	5	-50	80.0
031521	5	-50	80.0
031466	5	-50	80.0
031481	5	-50	80.0
031564	5	-50	80.0
031565	5	-50	80.0
031422	5	-50	80.0
031663	5	-50	80.0
031657	5	-50	80.0
031580	5	-50	80.0
031548	5	-50	80.0
031656	5	-50	80.0
031437	5	-50	80.0
031516	5	-50	80.0
031620	5	-50	80.0
031603	5	-50	80.0
031492	5	-50	80.0
031664	5	-50	80.0
031624	5	-50	80.0
031704	5	-50	80.0
031545	5	-50	80.0
031478	5	-50	80.0
031508	5	-50	80.0
031601	5	-50	80.0
031568	5	-50	80.0
031529	5	-50	80.0
031714	5	-50	80.0
031701	5	-50	80.0
031454	5	-50	80.0
031606	5	-50	80.0
031651	5	-50	80.0
031464	5	-50	80.0
031679	5	-50	80.0
031639	5	-50	80.0
031555	5	-50	80.0
031705	5	-50	80.0
031420	5	-50	80.0
031552	5	-50	80.0
031574	5	-50	80.0
031660	5	-50	80.0
031665	5	-50	80.0
031713	5	-50	80.0
031441	5	-50	80.0
031710	5	-50	80.0
031573	5	-50	80.0
031579	5	-50	80.0
031567	5	-50	80.0
031518	5	-50	80.0
031499	5	-50	80.0
031558	5	-50	80.0
031432	5	-50	80.0
031465	5	-50	80.0
031677	5	-50	80.0
031732	5	-50	80.0
031690	5	-50	80.0
031571	5	-50	80.0
031625	5	-50	80.0
031728	5	-50	80.0
031477	5	-50	80.0
031859	5	-50	80.0
031792	5	-50	80.0
032029	5	-50	80.0
031977	5	-50	80.0
031926	5	-50	80.0
032006	5	-50	80.0
031806	5	-50	80.0
031976	5	-50	80.0
031920	5	-50	80.0
031774	5	-50	80.0
031948	5	-50	80.0
031961	5	-50	80.0
031779	5	-50	80.0
031900	5	-50	80.0
032022	5	-50	80.0
032050	5	-50	80.0
031956	5	-50	80.0
031746	5	-50	80.0
031829	5	-50	80.0
031854	5	-50	80.0
031933	5	-50	80.0
031888	5	-50	80.0
031769	5	-50	80.0
031776	5	-50	80.0
031791	5	-50	80.0
031980	5	-50	80.0
031915	5	-50	80.0
031750	5	-50	80.0
032048	5	-50	80.0
031983	5	-50	80.0
032062	5	-50	80.0
032032	5	-50	80.0
031899	5	-50	80.0
032018	5	-50	80.0
031962	5	-50	80.0
031786	5	-50	80.0
031823	5	-50	80.0
031874	5	-50	80.0
031756	5	-50	80.0
031794	5	-50	80.0
031932	5	-50	80.0
031793	5	-50	80.0
031767	5	-50	80.0
031846	5	-50	80.0
032040	5	-50	80.0
031922	5	-50	80.0
031801	5	-50	80.0
031862	5	-50	80.0
032017	5	-50	80.0
032057	5	-50	80.0
031919	5	-50	80.0
031898	5	-50	80.0
031780	5	-50	80.0
031883	5	-50	80.0
031845	5	-50	80.0
031879	5	-50	80.0
032037	5	-50	80.0
032015	5	-50	80.0
031918	5	-50	80.0
031954	5	-50	80.0
031748	5	-50	80.0
031972	5	-50	80.0
031994	5	-50	80.0
031812	5	-50	80.0
031987	5	-50	80.0
031803	5	-50	80.0
031890	5	-50	80.0
032055	5	-50	80.0
031758	5	-50	80.0
031909	5	-50	80.0
031811	5	-50	80.0
032070	5	-50	80.0
031990	5	-50	80.0
032068	5	-50	80.0
032072	5	-50	80.0
031853	5	-50	80.0
031759	5	-50	80.0
032031	5	-50	80.0
031773	5	-50	80.0
032058	5	-50	80.0
031765	5	-50	80.0
031951	5	-50	80.0
032036	5	-50	80.0
031818	5	-50	80.0
031913	5	-50	80.0
031820	5	-50	80.0
031783	5	-50	80.0
031868	5	-50	80.0
031778	5	-50	80.0
031870	5	-50	80.0
031837	5	-50	80.0
031819	5	-50	80.0
031984	5	-50	80.0
031927	5	-50	80.0
031768	5	-50	80.0
031965	5	-50	80.0
032012	5	-50	80.0
031817	5	-50	80.0
031877	5	-50	80.0
032054	5	-50	80.0
032066	5	-50	80.0
032034	5	-50	80.0
031752	5	-50	80.0
031991	5	-50	80.0
031936	5	-50	80.0
031771	5	-50	80.0
031996	5	-50	80.0
032027	5	-50	80.0
031880	5	-50	80.0
031842	5	-50	80.0
032030	5	-50	80.0
032033	5	-50	80.0
031905	5	-50	80.0
031824	5	-50	80.0
032076	5	-50	80.0
031945	5	-50	80.0
032000	5	-50	80.0
032052	5	-50	80.0
031892	5	-50	80.0
031875	5	-50	80.0
031766	5	-50	80.0
031800	5	-50	80.0
031790	5	-50	80.0
032004	5	-50	80.0
031852	5	-50	80.0
032075	5	-50	80.0
031867	5	-50	80.0
031934	5	-50	80.0
031964	5	-50	80.0
031815	5	-50	80.0
031785	5	-50	80.0
031993	5	-50	80.0
032026	5	-50	80.0
032056	5	-50	80.0
031953	5	-50	80.0
031855	5	-50	80.0
032074	5	-50	80.0
031889	5	-50	80.0
031911	5	-50	80.0
032009	5	-50	80.0
031930	5	-50	80.0
032071	5	-50	80.0
032046	5	-50	80.0
032025	5	-50	80.0
031982	5	-50	80.0
031827	5	-50	80.0
031908	5	-50	80.0
031904	5	-50	80.0
031784	5	-50	80.0
031988	5	-50	80.0
032023	5	-50	80.0
031910	5	-50	80.0
032008	5	-50	80.0
031860	5	-50	80.0
031998	5	-50	80.0
031997	5	-50	80.0
031897	5	-50	80.0
031949	5	-50	80.0
031923	5	-50	80.0
031907	5	-50	80.0
031863	5	-50	80.0
031864	5	-50	80.0
031857	5	-50	80.0
031975	5	-50	80.0
032060	5	-50	80.0
032051	5	-50	80.0
032061	5	-50	80.0
031840	5	-50	80.0
031882	5	-50	80.0
031929	5	-50	80.0
031873	5	-50	80.0
031935	5	-50	80.0
031789	5	-50	80.0
031822	5	-50	80.0
031838	5	-50	80.0
031839	5	-50	80.0
031995	5	-50	80.0
031821	5	-50	80.0
032043	5	-50	80.0
031832	5	-50	80.0
031999	5	-50	80.0
031851	5	-50	80.0
031893	5	-50	80.0
031903	5	-50	80.0
031981	5	-50	80.0
032069	5	-50	80.0
031866	5	-50	80.0
031967	5	-50	80.0
031938	5	-50	80.0
031921	5	-50	80.0
031942	5	-50	80.0
031912	5	-50	80.0
031937	5	-50	80.0
031876	5	-50	80.0
031770	5	-50	80.0
032038	5	-50	80.0
031772	5	-50	80.0
031986	5	-50	80.0
032002	5	-50	80.0
031969	5	-50	80.0
031958	5	-50	80.0
031865	5	-50	80.0
031989	5	-50	80.0
031833	5	-50	80.0
031816	5	-50	80.0
031891	5	-50	80.0
032039	5	-50	80.0
032053	5	-50	80.0
032021	5	-50	80.0
031957	5	-50	80.0
031834	5	-50	80.0
031805	5	-50	80.0
031944	5	-50	80.0
031914	5	-50	80.0
031807	5	-50	80.0
032042	5	-50	80.0
031825	5	-50	80.0
032003	5	-50	80.0
031902	5	-50	80.0
032067	5	-50	80.0
031886	5	-50	80.0
031830	5	-50	80.0
032077	5	-50	80.0
031782	5	-50	80.0
031974	5	-50	80.0
031809	5	-50	80.0
031841	5	-50	80.0
031885	5	-50	80.0
031751	5	-50	80.0
032001	5	-50	80.0
031955	5	-50	80.0
031763	5	-50	80.0
031799	5	-50	80.0
031928	5	-50	80.0
031749	5	-50	80.0
032014	5	-50	80.0
031931	5	-50	80.0
031985	5	-50	80.0
031894	5	-50	80.0
031871	5	-50	80.0
031856	5	-50	80.0
031960	5	-50	80.0
031835	5	-50	80.0
031760	5	-50	80.0
031762	5	-50	80.0
031906	5	-50	80.0
031917	5	-50	80.0
032045	5	-50	80.0
031925	5	-50	80.0
032020	5	-50	80.0
031810	5	-50	80.0
031963	5	-50	80.0
032013	5	-50	80.0
031940	5	-50	80.0
031858	5	-50	80.0
032007	5	-50	80.0
031761	5	-50	80.0
031813	5	-50	80.0
031992	5	-50	80.0
031787	5	-50	80.0
031747	5	-50	80.0
031979	5	-50	80.0
031797	5	-50	80.0
032028	5	-50	80.0
031808	5	-50	80.0
032065	5	-50	80.0
032388	5	-50	80.0
032090	5	-50	80.0
032399	5	-50	80.0
032393	5	-50	80.0
032199	5	-50	80.0
032375	5	-50	80.0
032202	5	-50	80.0
032176	5	-50	80.0
032225	5	-50	80.0
032366	5	-50	80.0
032390	5	-50	80.0
032142	5	-50	80.0
032302	5	-50	80.0
032238	5	-50	80.0
032382	5	-50	80.0
032396	5	-50	80.0
032121	5	-50	80.0
032404	5	-50	80.0
032275	5	-50	80.0
032279	5	-50	80.0
032362	5	-50	80.0
032236	5	-50	80.0
032386	5	-50	80.0
032084	5	-50	80.0
032361	5	-50	80.0
032243	5	-50	80.0
032252	5	-50	80.0
032385	5	-50	80.0
032372	5	-50	80.0
032152	5	-50	80.0
032157	5	-50	80.0
032346	5	-50	80.0
032160	5	-50	80.0
032321	5	-50	80.0
032186	5	-50	80.0
032350	5	-50	80.0
032147	5	-50	80.0
032123	5	-50	80.0
032314	5	-50	80.0
032343	5	-50	80.0
032394	5	-50	80.0
032125	5	-50	80.0
032259	5	-50	80.0
032081	5	-50	80.0
032358	5	-50	80.0
032323	5	-50	80.0
032224	5	-50	80.0
032154	5	-50	80.0
032112	5	-50	80.0
032213	5	-50	80.0
032309	5	-50	80.0
032182	5	-50	80.0
032381	5	-50	80.0
032128	5	-50	80.0
032196	5	-50	80.0
032234	5	-50	80.0
032293	5	-50	80.0
032155	5	-50	80.0
032111	5	-50	80.0
032177	5	-50	80.0
032389	5	-50	80.0
032367	5	-50	80.0
032334	5	-50	80.0
032357	5	-50	80.0
032105	5	-50	80.0
032339	5	-50	80.0
032316	5	-50	80.0
032257	5	-50	80.0
032356	5	-50	80.0
032311	5	-50	80.0
032398	5	-50	80.0
032231	5	-50	80.0
032354	5	-50	80.0
032156	5	-50	80.0
032174	5	-50	80.0
032270	5	-50	80.0
032106	5	-50	80.0
032141	5	-50	80.0
032170	5	-50	80.0
032178	5	-50	80.0
032283	5	-50	80.0
032391	5	-50	80.0
032409	5	-50	80.0
032212	5	-50	80.0
032229	5	-50	80.0
032368	5	-50	80.0
032169	5	-50	80.0
032209	5	-50	80.0
032264	5	-50	80.0
032308	5	-50	80.0
